query_id,subject,relation,timestamp,winner,runner,correct,certificate,fragility_cost,counter_evidence_cost,diversity,support,event_flip,window_flip,counter_flip
3507,946,245,3997,6435,978,1,0.5261126532102054,0.9989144217207157,0.984727853103714,0.05331088469969514,45.0,0,0,1
3508,1,172,696,10032,0,0,0.5,1.0,0.9999999999987567,0.0,1.0,1,1,1
3509,1,167,1960,4853,5804,0,0.5,0.677576733649208,0.2753925086393049,0.322423266350792,4.0,0,1,1
3510,1,111,3009,3489,6411,0,0.5,1.0,0.9978990503553332,0.0,1.0,1,1,1
3512,6017,172,1570,3912,338,0,0.5,0.5116412060550275,0.09289656093509792,0.4883587939449725,4.0,1,1,1
3513,6017,172,1828,338,4711,1,0.5836807742246407,0.5518574192361734,0.32683595638627316,0.615504129213108,17.0,0,0,1
3515,2160,168,3025,5942,3037,0,0.5,0.9998894502506863,0.019856872646972057,0.000110549749313682,4.0,1,1,1
3516,2160,172,1314,5942,5308,0,0.5,0.999897868889145,0.25196108667172606,0.00010213111085499715,4.0,1,1,1
3518,2160,41,2798,6176,2695,0,0.8049820003351874,0.9473477060340271,0.8421908713555138,0.6626162946363477,42.0,0,0,0
3519,2160,41,1083,1784,6176,0,0.5,1.0,0.17709857221351408,0.0,2.0,1,1,1
3520,2160,202,2642,6115,8960,0,0.5,0.9984923517367067,0.9717177092493504,0.0015076482632933041,7.0,1,1,1
3521,2160,170,1801,3751,0,0,0.5,1.0,0.9999997105696423,0.0,1.0,1,1,1
3523,6032,172,2674,667,7914,0,0.5,1.0,0.9999982379159046,0.0,1.0,1,1,1
3524,9498,41,390,6180,6298,1,0.5,0.9257174890550153,0.04676364913615904,0.07428251094498473,3.0,1,1,1
3526,3711,172,2426,4853,9636,0,0.6888849078050103,0.9956628469468585,0.9566017951275897,0.3821069686631622,59.0,0,0,0
3527,3711,56,2586,10387,3096,0,0.5,1.0,0.9999922180311626,0.0,1.0,1,1,1
3528,4119,172,949,2230,4315,1,0.5,0.9958385783402053,0.527235886360684,0.004161421659794717,7.0,1,1,1
3529,1564,172,1522,1677,5171,1,0.7873535464350763,0.9062225090472616,0.7228039621932306,0.6684845838228909,25.0,0,0,0
3530,1564,56,1840,3307,8804,0,0.5,1.0,0.7070635497983937,0.0,1.0,1,1,1
3531,7163,172,1194,6326,1939,1,0.5,0.8818606140148725,0.17971277880795478,0.11813938598512752,6.0,1,1,1
3532,8197,172,1919,6102,2189,0,0.5,1.0,0.41824587658094514,0.0,1.0,1,1,1
3533,9156,172,1550,5120,2253,0,0.5,1.0,0.6552721815104378,0.0,1.0,1,1,1
3534,5478,41,1375,6198,0,1,0.5000000005349043,1.0,0.9999999998586765,1.0698086860827516e-09,2.0,0,0,1
3536,8919,172,3611,6227,0,0,0.5,1.0,9.071989117864638e-08,0.0,1.0,1,1,1
3537,1299,172,2210,5739,4680,0,0.5,0.8029249873958081,0.15091589870596092,0.1970750126041919,5.0,1,1,1
3538,1299,172,2999,4680,5739,1,0.8408181422317558,0.9970889742992731,0.9933879499227131,0.6845473101642385,81.0,0,0,0
3539,1299,137,3869,4680,6950,0,0.7449860314978736,0.9999999999999998,0.999999999999458,0.48997206299574736,9.0,0,0,0
3540,5481,161,1172,1784,7655,0,0.7518472949747491,0.9999975379785548,0.9913047961673601,0.5036970519709434,9.0,0,0,0
3541,5481,41,3001,1784,6201,1,0.5736642094861542,0.9761067606441185,0.9009350072394879,0.17122165832818992,29.0,0,0,1
3542,5481,172,2706,1690,5478,0,0.5,1.0,0.01980161645193489,0.0,1.0,1,1,1
3543,5481,6,1567,1784,6201,0,0.7819987059966562,0.9941419531406973,0.9802223002943075,0.5698554588526152,32.0,0,0,0
3544,5481,64,2153,1784,6201,1,0.5360388772024345,0.9995732371384948,0.9317471675198238,0.0725045172663743,9.0,0,0,1
3546,2633,172,1816,6213,6346,0,0.7011438292305802,0.8736377171263812,0.3331530723095878,0.5286499413347792,24.0,0,0,1
3547,2633,180,2496,3609,7532,0,0.5,1.0,0.9393939376175926,0.0,1.0,1,1,1
3548,10197,172,670,2015,2024,0,0.5,1.0,0.10243495839443391,0.0,1.0,1,1,1
3549,5480,6,3163,7850,1782,1,0.5,1.0,0.3508193530190156,0.0,1.0,1,1,1
3550,5480,172,2421,9972,7972,0,0.5,1.0,0.807158348455079,0.0,1.0,1,1,1
3551,5480,168,241,7073,7972,0,0.5,1.0,0.9460007312508435,0.0,1.0,1,1,1
3552,5151,167,2301,5931,0,0,0.5,1.0,0.9999999999989999,0.0,1.0,1,1,1
3553,3837,172,1254,4684,0,0,0.5,1.0,0.9999985604955876,0.0,1.0,1,1,1
3554,7655,59,3897,1784,9832,0,0.5,0.9956636892168852,0.9196123946792976,0.004336310783114805,20.0,1,1,1
3555,7655,172,138,9832,0,1,0.6687666335424589,1.0,0.9999999999988692,0.3375332670849177,3.0,0,0,1
3556,7655,170,1926,1784,0,1,0.5000000000000008,1.0,0.9999999999950264,1.5543122344752192e-15,2.0,0,0,1
3557,8445,172,3759,4929,8299,0,0.5,1.0,0.6217053142835597,0.0,1.0,1,1,1
3558,8255,181,2222,7930,1072,1,0.8342476031085581,0.9234163871772769,0.7719144309102132,0.7450788190398392,45.0,0,0,0
3559,8255,181,2942,7930,3465,1,0.8491764841339472,0.9691362889490163,0.9103524801875205,0.7292166793188781,124.0,0,0,0
3560,8255,181,2075,7930,0,1,0.780005257745459,1.0,0.9999999999962647,0.5600105154909182,32.0,0,0,1
3561,8255,91,3534,7930,19,1,0.7603574015469085,0.8806518340427528,0.7840459732765876,0.6400629690510641,231.0,0,0,0
3562,8255,91,143,7930,9483,1,0.7791303669467855,0.8652317787475546,0.7315937825478451,0.6930289551460165,9.0,0,0,0
3563,8255,91,2707,7930,3931,1,0.5989294678498988,0.666010519163167,0.30608981067796404,0.5318484165366305,108.0,0,0,1
3564,8255,91,2559,7930,3931,1,0.7773725648089449,0.8136770864016566,0.580375618978767,0.7410680432162333,99.0,0,0,0
3565,8255,172,2393,3931,7038,0,0.5,1.0,0.049470097634136824,0.0,1.0,1,1,1
3566,3794,56,1616,1414,6096,0,0.7131138193534909,1.0,0.5189651320072967,0.426227638706982,3.0,0,0,1
3567,3794,137,1577,1414,5431,0,0.5,0.5148487862827443,0.1470653217266326,0.48515121371725567,2.0,1,1,1
3568,9745,152,3245,10273,9973,1,0.7202437468506333,0.6909204603648452,0.33162155798243115,0.7495670333364215,27.0,0,0,0
3569,9745,152,3773,10196,2646,0,0.5,0.9323908117276426,0.5808606427641019,0.0676091882723574,5.0,1,1,1
3570,9745,41,2296,1776,1657,0,0.5,1.0,0.6679573934571321,0.0,2.0,0,1,1
3572,7922,250,3313,1421,100,1,0.5,1.0,0.9999789498625603,0.0,1.0,1,1,1
3574,1811,56,395,8065,0,0,0.5,1.0,0.9999999999989999,0.0,1.0,1,1,1
3576,1773,245,3751,10392,7960,1,0.5,0.6904276445876548,0.417099773249154,0.3095723554123452,4.0,0,1,0
3578,3374,56,1522,2578,3416,0,0.5,1.0,0.9161516591647396,0.0,1.0,1,1,1
3580,5915,180,106,1677,0,0,0.5,1.0,0.9999999999931721,0.0,1.0,1,1,1
3581,3751,168,1489,3944,4456,0,0.5,1.0,0.8043972755410642,0.0,1.0,1,1,1
3582,3751,56,3603,3944,6450,0,0.7190372720712652,0.9989509018607575,0.8615020821845586,0.43912364228177303,14.0,0,0,0
3583,3751,172,3076,2160,1102,0,0.5,0.9999642446204472,0.8635386248343617,3.575537955280428e-05,3.0,1,1,1
3584,3259,56,448,9682,0,1,0.5,1.0,0.99999999999898,0.0,1.0,1,1,1
3586,2089,59,1873,4853,9809,0,0.5,1.0,0.9145355162874262,0.0,1.0,1,1,1
3587,2089,180,2339,1136,2331,1,0.7122624446493273,0.9999999999999999,0.9986841903584852,0.42452488929865473,4.0,0,0,0
3588,2089,183,1265,4684,2178,1,0.5,0.8631603975994574,0.265026507389707,0.1368396024005426,2.0,1,1,1
3589,2089,171,1754,6313,9423,0,0.5,1.0,0.9979294383380619,0.0,1.0,1,1,1
3591,2089,137,3788,860,2758,0,0.5,1.0,0.029697572565449016,0.0,1.0,1,1,1
3592,8068,111,711,3389,8002,0,0.5,0.9997510381670042,0.7929964136880617,0.00024896183299583097,2.0,1,1,1
3594,6144,200,2546,1760,0,1,0.5,1.0,0.99999999999898,0.0,1.0,1,1,1
3595,6817,172,3841,6817,6335,0,0.5,1.0,0.0001545481821073395,0.0,1.0,1,1,1
3596,6539,41,2797,1748,0,1,0.7335734680844743,1.0,0.9999999999993756,0.46714693616894853,12.0,0,0,0
3597,6539,161,627,9595,3425,1,0.5,1.0,0.9207966747690743,0.0,1.0,1,1,1
3598,6539,59,2805,1748,1570,0,0.6762085358047019,0.9954779406021099,0.9824795687136875,0.3569391310072937,84.0,0,0,0
3599,6539,59,315,1748,5035,1,0.5,0.4903525507320014,0.12699561505841983,0.5096474492679985,12.0,1,1,1
3600,6539,172,1327,9595,2783,1,0.5,0.9998695057752058,0.42641496983421184,0.00013049422479416428,6.0,1,1,1
3601,6539,172,1902,6326,9595,0,0.5,0.9999669021986941,0.43444125854069093,3.309780130589246e-05,7.0,1,1,1
3602,6539,56,629,3920,1926,0,0.5,0.9997502598308048,0.3700279636331202,0.0002497401691952117,5.0,0,1,0
3603,6539,137,1026,1748,3920,0,0.5,0.9996213943208255,0.00018933868192546534,0.00037860567917447074,3.0,1,1,1
3605,6062,172,3574,5788,4680,0,0.5,1.0,0.7838762441371876,0.0,1.0,1,1,1
3606,9998,172,996,4680,9962,1,0.5,0.9958589365851176,0.9845598309082504,0.004141063414882407,4.0,1,1,1
3607,9998,137,433,4853,63,0,0.5,1.0,0.9877554536245413,0.0,1.0,1,1,1
3608,68,180,3742,3623,0,0,0.5,1.0,0.9999999725815935,0.0,1.0,1,1,1
3610,3607,172,3696,530,1513,0,0.5,0.4713378648949091,0.034429388262946746,0.5286621351050909,13.0,1,1,1
3611,3607,180,339,10120,4684,1,0.5,1.0,0.7488826693312782,0.0,1.0,1,1,1
3613,7920,41,2301,1749,5225,1,0.7643691774924244,0.8529267569157187,0.7349757140155982,0.6758115980691302,55.0,0,0,0
3614,7920,41,3770,1749,4417,1,0.6348055983635708,0.8768689408497022,0.5818726435656104,0.39274225587743916,83.0,0,0,1
3615,7920,161,2083,1294,1634,0,0.5,1.0,0.8607466119579216,0.0,1.0,1,1,1
3616,7930,243,2218,8255,4406,1,0.5,0.999999853041281,0.25191332874059946,1.4695871897174584e-07,10.0,1,1,1
3617,7930,243,366,8255,1748,0,0.5,0.9015987705864531,0.8045277244735913,0.0984012294135469,3.0,1,1,1
3618,7930,244,2544,8255,5997,1,0.8266389725529444,0.9997050741047186,0.9993238464507548,0.6535728710011701,92.0,0,0,0
3619,7930,244,3226,8255,5763,1,0.8621883916928396,0.9970831094983807,0.9923125330876729,0.7272936738872984,170.0,0,0,0
3620,7930,244,2961,8255,5981,1,0.8649755577391911,0.9998698536199322,0.9996689363216713,0.73008126185845,131.0,0,0,0
3621,7930,179,2371,8255,0,1,0.6962955765109415,1.0,0.9999999999935246,0.3925911530218832,33.0,0,0,1
3622,7930,41,4002,9309,6551,0,0.5,1.0,0.8801333433622993,0.0,1.0,1,1,1
3623,7930,172,487,4684,0,0,0.5,1.0,0.9999999999420338,0.0,1.0,1,1,1
3625,7930,250,2591,8255,10309,1,0.6049155976335134,0.9999906798331845,0.9963180131170084,0.20984051543384252,11.0,0,0,1
3626,6790,91,1179,1677,0,1,0.7401030723990211,1.0,0.9999999999993909,0.48020614479804213,2.0,0,0,0
3627,7196,105,706,7822,0,0,0.5,1.0,0.9999999999989999,0.0,1.0,1,1,1
3628,5785,172,1759,9521,1677,0,0.5,0.9264541139110883,0.8622793359562337,0.07354588608891166,6.0,1,1,1
3629,5785,168,437,1677,9632,1,0.7598832784014773,0.9767645299209977,0.9289645629974869,0.543002026881957,16.0,0,0,0
3630,5785,170,718,1677,0,1,0.5263720440531345,1.0,0.9999999991301562,0.05274408810626907,4.0,0,0,1
3631,798,178,3363,10392,0,1,0.7376324755913017,1.0,0.9999999999989082,0.47526495118260337,4.0,0,0,1
3632,798,178,3550,10392,2397,1,0.5,0.6838542537193526,0.15893989072128298,0.3161457462806474,7.0,1,1,1
3633,798,245,3426,10392,6133,1,0.5464946209922803,0.999999999998596,0.9999999999571278,0.09298924198596459,18.0,0,0,1
3634,798,59,1929,409,0,0,0.5,1.0,0.9999999999372551,0.0,1.0,1,1,1
3635,359,172,666,326,2319,1,0.5,1.0,0.11813359015239548,0.0,1.0,1,1,1
3636,6534,172,1221,6435,4680,0,0.5,1.0,0.2408564319553451,0.0,1.0,1,1,1
3638,1662,245,2304,7940,4775,0,0.7087991879290163,0.9809446370093188,0.9386721252378364,0.4366537388487137,10.0,0,0,1
3639,1662,181,2323,4775,7940,0,0.5850957732722775,1.0,0.999999999656587,0.17019154654455493,3.0,0,0,1
3640,4274,172,558,4243,4680,0,0.5,1.0,0.02969757256546872,0.0,1.0,1,1,1
3641,4274,172,1993,9734,9568,0,0.5,0.9596381601253408,0.08801119096834961,0.040361839874659244,5.0,1,1,1
3642,4274,172,1762,3604,4775,0,0.5,1.0,0.5521980967093875,0.0,1.0,1,1,1
3643,4274,10,3311,1677,10273,0,0.5,0.7903243709657363,0.07788941251039237,0.20967562903426373,4.0,1,1,1
3644,4274,59,665,3606,5186,0,0.5,1.0,0.4264012726395556,0.0,1.0,1,1,1
3645,4274,59,3761,1990,9680,0,0.5,1.0,0.2565214028583814,0.0,1.0,1,1,1
3646,4274,168,2400,9962,4098,0,0.5,0.999999977684935,0.00990179010943651,2.231506501804148e-08,13.0,1,1,1
3647,4274,168,1803,4853,7972,0,0.5,1.0,0.05934280798958134,0.0,1.0,1,1,1
3648,4274,168,2755,9962,3604,0,0.5,0.7047529315367176,0.036307744830422296,0.2952470684632824,17.0,1,1,1
3649,4274,19,1236,9962,0,0,0.5,1.0,0.9975392592483509,0.0,1.0,1,1,1
3651,6598,172,170,9423,5340,1,0.5,0.7461484803092706,0.2823339776318104,0.2538515196907294,6.0,0,1,1
3652,6598,172,2159,9423,2238,0,0.8087841494034957,0.9592287748731166,0.9180833415486451,0.658339523933875,61.0,0,0,0
3653,6598,137,3923,9423,8814,1,0.5,0.9978052670742541,0.938350579411854,0.0021947329257459014,14.0,1,1,1
3655,6613,172,923,10120,5379,1,0.6414676057610218,0.9991914178737236,0.9958081634997706,0.2837437936483199,12.0,0,0,1
3656,6613,137,1189,10120,0,0,0.5001401826537878,1.0,0.999999993281697,0.00028036530757558076,2.0,0,0,1
3657,325,167,839,3425,0,0,0.5,1.0,0.9999999999617566,0.0,1.0,1,1,1
3660,8477,56,1698,7310,3160,0,0.5,1.0,0.31257114353035603,0.0,1.0,1,1,1
3661,8477,56,1517,2609,1096,0,0.5,0.46137926719969546,0.19701540466655518,0.5386207328003045,8.0,0,1,1
3662,8477,167,108,1677,0,1,0.6612062713699496,1.0,0.999999999999651,0.3224125427398993,3.0,0,0,0
3663,8477,137,2746,10120,1677,1,0.5,0.5817116937713813,0.12549549402740381,0.4182883062286187,11.0,0,1,0
3664,8477,172,3752,1096,1216,1,0.6579839736666885,0.9999999999999999,0.9999825331301703,0.3159679473333771,7.0,0,0,1
3665,8477,133,3637,4680,1677,0,0.5,0.9999999999999994,0.9999999999589718,5.551115123125783e-16,2.0,1,1,1
3666,4782,56,305,4049,1237,0,0.5,1.0,0.11361522345450606,0.0,1.0,1,1,1
3667,4782,180,296,8844,4901,0,0.5,1.0,0.7355435841575464,0.0,1.0,1,1,1
3668,4782,152,433,7747,6557,0,0.5,1.0,0.7168288447391292,0.0,1.0,1,1,1
3669,3963,167,813,5289,4853,0,0.6277503209993618,0.7819354148463297,0.5895118358765901,0.4735652271523938,4.0,0,0,0
3670,3963,172,1679,9423,5802,1,0.6558391520218573,0.8031814290930438,0.3321486281709705,0.5084968749506708,21.0,0,0,1
3671,3963,168,591,8913,0,0,0.5,1.0,0.9999999977388246,0.0,1.0,1,1,1
3672,3963,56,650,1677,530,0,0.5,1.0,0.2703662113747258,0.0,1.0,1,1,1
3673,3963,137,170,10253,4702,1,0.5,1.0,0.33333333333308307,0.0,1.0,1,1,1
3674,3963,137,317,9423,6241,0,0.5,0.6305817975850098,0.1790932034750795,0.36941820241499024,2.0,1,1,1
3676,3632,188,3660,7963,1131,0,0.5,1.0,0.9996663398237147,0.0,1.0,1,1,1
3677,3632,133,1702,5780,7537,0,0.5,1.0,0.960755794847631,0.0,1.0,1,1,1
3678,3632,153,3308,1768,0,0,0.5,1.0,0.999999236189069,0.0,1.0,1,1,1
3681,6838,182,3346,4393,0,1,0.5,1.0,0.99999999999898,0.0,1.0,1,1,1
3682,8624,56,2107,1726,6061,0,0.5,0.999998092655005,0.9973747407995271,1.9073449949447152e-06,2.0,1,1,1
3683,5013,59,317,530,7634,0,0.5,1.0,0.735543584174268,0.0,1.0,1,1,1
3685,2971,0,1556,3425,0,0,0.5,1.0,0.9999999999989999,0.0,1.0,1,1,1
3686,2161,172,3413,4684,9654,0,0.7083091971854703,0.9999999999999282,0.9999999998851072,0.41661839437101245,11.0,0,0,1
3687,7548,111,820,1237,4680,0,0.5,1.0,0.791187511333866,0.0,2.0,0,1,1
3688,2081,180,3060,3278,1823,0,0.5,1.0,0.9996406904654579,0.0,1.0,1,1,1
3689,1783,168,3972,2871,8780,0,0.5,1.0,2.517622690842751e-08,0.0,1.0,1,1,1
3690,8065,152,1046,537,4934,0,0.5,0.5591345615592009,0.05514822514473985,0.44086543844079906,2.0,1,1,1
3691,8065,152,787,1226,9963,0,0.5,1.0,0.2703662113736423,0.0,1.0,1,1,1
3692,8065,56,3474,1432,3425,0,0.7035122263853401,0.9999999998382353,0.8717683434683318,0.4070244529324448,5.0,0,0,1
3693,8065,116,1543,81,6176,1,0.5249090189418456,1.0,0.9999999998705258,0.04981803788369121,35.0,0,0,1
3694,8065,133,2320,537,1677,0,0.5482002351906821,1.0,0.9747475613935741,0.09640047038136412,2.0,0,0,1
3696,8065,180,3973,482,3959,0,0.5,1.0,0.9835548870922841,0.0,1.0,1,1,1
3697,8065,224,2448,1432,3836,0,0.0,0.0,0.0,0.0,1.0,1,1,1
3698,4656,56,2975,9962,8633,0,0.5,1.0,0.9611368314308902,0.0,3.0,1,1,1
3700,5391,168,915,2253,0,0,0.5,1.0,0.99999999999898,0.0,1.0,1,1,1
3701,5895,56,2022,3716,0,0,0.5,1.0,0.9999999999894439,0.0,1.0,1,1,1
3702,6551,111,3259,7500,0,0,0.5,1.0,0.999962954275928,0.0,1.0,1,1,1
3703,6551,56,3448,3035,3931,0,0.5,1.0,0.03957089000942878,0.0,1.0,1,1,1
3704,6551,180,3516,7930,332,0,0.5154449883068992,0.9999857530434682,0.9820657793867835,0.03090422357033029,4.0,0,0,1
3705,1224,172,340,5542,1677,0,0.5,1.0,0.6866971992899747,0.0,1.0,1,1,1
3707,10409,56,2138,1726,10411,0,0.5,1.0,0.019801616452023708,0.0,1.0,1,1,1
3708,7915,41,821,4413,1630,0,0.5,1.0,0.01980161645202719,0.0,1.0,1,1,1
3709,2607,137,3743,3124,9568,0,0.5000000039017429,0.9999999999672242,0.9999999999196664,7.836261750604478e-09,6.0,0,0,1
3710,2607,170,180,3124,9568,0,0.0,0.0,0.0,0.0,1.0,1,1,1
3711,2607,224,2002,3106,5289,1,0.7302371169278197,1.0,0.7959787313175866,0.46047423385563946,2.0,0,0,0
3712,2607,111,3275,9568,4773,0,0.5,1.0,0.9999777704052676,0.0,1.0,1,1,1
3713,9462,172,3630,1096,3627,0,0.5,1.0,0.04450552642163736,0.0,1.0,1,1,1
3714,9462,56,1510,3969,1513,0,0.5,1.0,0.9897442061426635,0.0,1.0,1,1,1
3715,444,180,3943,6841,3623,0,0.5,1.0,5.397243801341358e-14,0.0,1.0,1,1,1
3716,4218,172,2798,1677,10253,1,0.5,0.5323756983637473,0.03792583690366269,0.4676243016362527,47.0,1,1,1
3717,4218,137,1494,3425,10474,0,0.5,1.0,0.3807750270257232,0.0,2.0,0,1,1
3718,7198,56,1934,9742,0,1,0.6005297273936746,1.0,0.9999999935834211,0.2010594547873492,12.0,0,0,1
3719,7198,6,1923,3937,0,0,0.5000000000121763,1.0,0.9999999999989999,2.4352520000547884e-11,2.0,0,0,0
3720,6610,167,563,4684,0,0,0.5,1.0,0.9999999960630651,0.0,1.0,1,1,1
3721,2145,172,3311,7334,5522,0,0.5,0.999996405355216,0.9946124790615045,3.5946447840551343e-06,3.0,1,1,1
3722,6459,41,82,82,6191,0,0.7228764001967658,1.0,0.39177696153063973,0.4457528003935315,2.0,0,0,1
3723,5051,167,2743,537,8065,1,0.500000000000512,0.9999999999997834,0.9999999999972655,1.240785252321075e-12,4.0,0,0,1
3724,9973,167,2455,9745,0,1,0.7302371169278198,1.0,0.9999999999883815,0.46047423385563957,2.0,0,0,1
3725,9973,167,3430,8370,3124,0,0.5,0.7566164511015079,0.4252512510594393,0.24338354889849212,5.0,0,1,0
3726,9973,56,3778,1414,8834,0,0.5,1.0,0.1377481444614848,0.0,1.0,1,1,1
3727,9973,172,289,10273,3945,0,0.5,1.0,0.8635340783616062,0.0,1.0,1,1,1
3728,9973,168,3693,1096,7943,0,0.5,1.0,0.775804502883517,0.0,1.0,1,1,1
3729,9973,64,3877,889,7943,0,0.5,1.0,0.5425552836833557,0.0,1.0,1,1,1
3731,2926,172,1252,7288,2514,0,0.5,1.0,0.4017973015039293,0.0,1.0,1,1,1
3732,2926,172,1052,9984,3623,0,0.5,1.0,0.03130993820919888,0.0,1.0,1,1,1
3733,2926,168,1244,3623,1768,0,0.5,0.6072321656451719,0.41782612716493206,0.3927678343548281,3.0,1,1,1
3734,2926,125,1839,1768,0,1,0.5865021446009351,1.0,0.9999999635274581,0.17300428920187028,3.0,0,0,1
3735,1769,250,1293,9856,0,1,0.5,1.0,0.9999999999994589,0.0,2.0,0,1,0
3736,1769,137,3588,9423,4853,0,0.599515343610596,0.9999999999741577,0.9999875337903161,0.19903068724703443,31.0,0,0,1
3737,7,172,1404,5974,3632,0,0.5,1.0,0.9992453856619471,0.0,1.0,1,1,1
3739,5529,137,605,9171,0,0,0.5,1.0,0.9999999965387627,0.0,2.0,0,1,1
3740,5529,56,4001,9171,5262,1,0.6496084933100439,0.678703659961015,0.4338776146840438,0.6205133266590728,40.0,0,0,0
3741,5073,180,2299,1096,95,0,0.5,0.9999952568435991,0.6247497435221849,4.743156400865978e-06,2.0,1,1,1
3742,5073,137,2289,1096,1741,0,0.5,0.6441202398212006,0.08359077064217892,0.3558797601787994,6.0,1,1,1
3743,5073,137,3020,1677,10367,0,0.5,0.7808693805575099,0.2483402550535028,0.21913061944249013,18.0,0,1,0
3744,5073,172,2004,1263,7779,0,0.5,1.0,0.6365035615273174,0.0,1.0,1,1,1
3745,5073,172,2166,1096,6102,0,0.5,0.5395144999909508,0.2805576166091667,0.4604855000090492,3.0,1,1,1
3746,5073,172,2638,6102,7779,0,0.5,0.9664091129484553,0.10269400477189683,0.03359088705154467,13.0,1,1,1
3747,5073,61,2886,5073,1741,0,0.5,1.0,0.8205642316134368,0.0,1.0,1,1,1
3748,5073,64,2294,9816,1741,0,0.5,1.0,0.3138839341365114,0.0,1.0,1,1,1
3749,5073,59,2001,6102,1741,0,0.5,1.0,0.9572232187630331,0.0,1.0,1,1,1
3750,5073,168,1779,1741,10297,0,0.5,0.9992152160245636,0.9980113518838469,0.0007847839754363539,4.0,1,1,1
3751,5073,113,2118,1741,0,0,0.6715173245734527,0.9999999999999999,0.9999999999987619,0.3430346491469054,3.0,0,0,1
3752,5073,248,2063,575,0,0,0.5,1.0,0.9999999999989999,0.0,1.0,1,1,1
3753,5073,56,2287,1096,6102,0,0.5,0.8530337708572063,0.21953694142549007,0.14696622914279367,8.0,1,1,1
3754,5073,56,2144,1096,10253,1,0.5,0.47430373464765785,0.2599240547941445,0.5256962653523422,5.0,1,1,1
3755,5073,202,2147,6262,7779,0,0.5,1.0,0.9998916119456116,0.0,1.0,1,1,1
3756,4971,137,1841,1133,0,1,0.5,1.0,0.9991023601145893,0.0,1.0,1,1,1
3757,7953,41,2000,1658,1351,1,0.7905845369317472,0.9843173972620934,0.9594975741734441,0.5968516766014011,61.0,0,0,1
3758,7953,41,2013,1658,1351,1,0.7905845369317472,0.9843173972620933,0.9594975741727955,0.5968516766014011,61.0,0,0,1
3759,7953,168,1206,1784,6902,0,0.5,1.0,0.9999982724684022,0.0,1.0,1,1,1
3760,7953,243,2362,1658,1351,1,0.6464493421178028,0.9999999995728809,0.9999999990836974,0.29289868466272473,17.0,0,0,1
3761,7953,250,764,6869,1658,1,0.7179947550152683,1.0,0.7396843815838102,0.43598951003053676,2.0,0,0,0
3762,7953,137,1185,1658,6869,1,0.5,1.0,0.9920628619812615,0.0,1.0,1,1,1
3764,5436,6,3666,2253,979,1,0.5,1.0,0.15712119150719714,0.0,1.0,1,1,1
3765,5436,161,1746,9524,2253,0,0.5,1.0,0.9942121331217664,0.0,1.0,1,1,1
3766,5436,168,3896,3265,5852,0,0.5,0.9368947398674763,0.7299909273406973,0.06310526013252371,8.0,1,1,1
3767,1560,172,3610,3627,9630,1,0.6083530904485585,0.9277931491182847,0.5841494536596425,0.2889130317788322,26.0,0,0,1
3768,6326,250,2159,2195,1748,1,0.5,0.9999999999999957,0.9992888980158793,4.3298697960381105e-15,4.0,1,1,1
3770,6326,184,3278,1748,0,1,0.5000000465520836,1.0,0.9994578689422955,9.31041672647126e-08,6.0,0,0,1
3771,7842,172,810,7914,2509,0,0.5,0.997162653816499,0.23461822160032078,0.002837346183500955,2.0,1,1,1
3773,6968,172,3454,6568,5737,0,0.5,1.0,0.0790515322211988,0.0,1.0,1,1,1
3774,6968,137,2586,5737,1136,0,0.5,1.0,0.009901778952998064,0.0,1.0,1,1,1
3775,3932,137,685,3124,3425,0,0.5,1.0,0.99996761487106,0.0,1.0,1,1,1
3776,3932,172,3946,3124,9568,1,0.7737188478346595,0.998557110637217,0.9964115864174343,0.5488805850321019,52.0,0,0,0
3777,393,56,3838,530,1392,0,0.7384320213607936,0.6955065422075979,0.38008198039493,0.7813575005139892,19.0,0,0,0
3778,393,56,4003,1136,3931,0,0.5,1.0,0.07383791122527479,0.0,3.0,1,1,1
3779,393,64,3890,5518,1755,0,0.5,1.0,0.17496654900056294,0.0,1.0,1,1,1
3780,393,137,3919,1755,530,0,0.6350901845808481,0.5559405661365117,0.22106634126809974,0.7142398030251844,14.0,0,0,1
3781,393,59,2805,1755,3938,0,0.5,1.0,0.9999999987844431,0.0,1.0,1,1,1
3782,393,172,3817,3151,4668,0,0.5,0.8104824246267074,0.10467794262751999,0.1895175753732926,4.0,1,1,1
